date,county,state,fips,cases,deaths
2020-03-22,Carbon,Wyoming,56007.0,1,0.0
2020-03-22,Fremont,Wyoming,56013.0,10,0.0
2020-03-22,Laramie,Wyoming,56021.0,6,0.0
2020-03-22,Natrona,Wyoming,56025.0,1,0.0
2020-03-22,Park,Wyoming,56029.0,1,0.0
2020-03-22,Sheridan,Wyoming,56033.0,4,0.0
2020-03-22,Teton,Wyoming,56039.0,2,0.0
2020-03-23,Campbell,Wyoming,56005.0,1,0.0
2020-03-23,Carbon,Wyoming,56007.0,2,0.0
2020-03-23,Fremont,Wyoming,56013.0,10,0.0
2020-03-23,Laramie,Wyoming,56021.0,7,0.0
2020-03-23,Natrona,Wyoming,56025.0,1,0.0
2020-03-23,Park,Wyoming,56029.0,1,0.0
2020-03-23,Sheridan,Wyoming,56033.0,4,0.0
2020-03-23,Teton,Wyoming,56039.0,2,0.0
2020-03-24,Campbell,Wyoming,56005.0,1,0.0
2020-03-24,Carbon,Wyoming,56007.0,3,0.0
2020-03-24,Fremont,Wyoming,56013.0,12,0.0
2020-03-24,Laramie,Wyoming,56021.0,8,0.0
2020-03-24,Natrona,Wyoming,56025.0,4,0.0
2020-03-24,Park,Wyoming,56029.0,1,0.0
2020-03-24,Sheridan,Wyoming,56033.0,4,0.0
2020-03-24,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-24,Teton,Wyoming,56039.0,3,0.0
2020-03-25,Albany,Wyoming,56001.0,1,0.0
2020-03-25,Campbell,Wyoming,56005.0,1,0.0
2020-03-25,Carbon,Wyoming,56007.0,3,0.0
2020-03-25,Fremont,Wyoming,56013.0,14,0.0
2020-03-25,Laramie,Wyoming,56021.0,12,0.0
2020-03-25,Natrona,Wyoming,56025.0,6,0.0
2020-03-25,Park,Wyoming,56029.0,1,0.0
2020-03-25,Sheridan,Wyoming,56033.0,4,0.0
2020-03-25,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-25,Teton,Wyoming,56039.0,6,0.0
2020-03-26,Albany,Wyoming,56001.0,1,0.0
2020-03-26,Campbell,Wyoming,56005.0,1,0.0
2020-03-26,Carbon,Wyoming,56007.0,3,0.0
2020-03-26,Fremont,Wyoming,56013.0,14,0.0
2020-03-26,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-26,Johnson,Wyoming,56019.0,1,0.0
2020-03-26,Laramie,Wyoming,56021.0,15,0.0
2020-03-26,Natrona,Wyoming,56025.0,6,0.0
2020-03-26,Park,Wyoming,56029.0,1,0.0
2020-03-26,Sheridan,Wyoming,56033.0,4,0.0
2020-03-26,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-26,Teton,Wyoming,56039.0,8,0.0
2020-03-27,Albany,Wyoming,56001.0,1,0.0
2020-03-27,Campbell,Wyoming,56005.0,1,0.0
2020-03-27,Carbon,Wyoming,56007.0,3,0.0
2020-03-27,Fremont,Wyoming,56013.0,17,0.0
2020-03-27,Goshen,Wyoming,56015.0,1,0.0
2020-03-27,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-27,Johnson,Wyoming,56019.0,4,0.0
2020-03-27,Laramie,Wyoming,56021.0,18,0.0
2020-03-27,Natrona,Wyoming,56025.0,8,0.0
2020-03-27,Park,Wyoming,56029.0,1,0.0
2020-03-27,Sheridan,Wyoming,56033.0,5,0.0
2020-03-27,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-27,Teton,Wyoming,56039.0,12,0.0
2020-03-27,Washakie,Wyoming,56043.0,1,0.0
2020-03-28,Albany,Wyoming,56001.0,1,0.0
2020-03-28,Campbell,Wyoming,56005.0,1,0.0
2020-03-28,Carbon,Wyoming,56007.0,3,0.0
2020-03-28,Converse,Wyoming,56009.0,1,0.0
2020-03-28,Fremont,Wyoming,56013.0,21,0.0
2020-03-28,Goshen,Wyoming,56015.0,1,0.0
2020-03-28,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-28,Johnson,Wyoming,56019.0,5,0.0
2020-03-28,Laramie,Wyoming,56021.0,19,0.0
2020-03-28,Natrona,Wyoming,56025.0,8,0.0
2020-03-28,Park,Wyoming,56029.0,1,0.0
2020-03-28,Sheridan,Wyoming,56033.0,6,0.0
2020-03-28,Sublette,Wyoming,56035.0,1,0.0
2020-03-28,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-28,Teton,Wyoming,56039.0,14,0.0
2020-03-28,Washakie,Wyoming,56043.0,1,0.0
2020-03-29,Albany,Wyoming,56001.0,1,0.0
2020-03-29,Campbell,Wyoming,56005.0,1,0.0
2020-03-29,Carbon,Wyoming,56007.0,3,0.0
2020-03-29,Converse,Wyoming,56009.0,1,0.0
2020-03-29,Fremont,Wyoming,56013.0,23,0.0
2020-03-29,Goshen,Wyoming,56015.0,1,0.0
2020-03-29,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-29,Johnson,Wyoming,56019.0,5,0.0
2020-03-29,Laramie,Wyoming,56021.0,19,0.0
2020-03-29,Natrona,Wyoming,56025.0,9,0.0
2020-03-29,Park,Wyoming,56029.0,1,0.0
2020-03-29,Sheridan,Wyoming,56033.0,6,0.0
2020-03-29,Sublette,Wyoming,56035.0,1,0.0
2020-03-29,Sweetwater,Wyoming,56037.0,1,0.0
2020-03-29,Teton,Wyoming,56039.0,14,0.0
2020-03-29,Washakie,Wyoming,56043.0,1,0.0
2020-03-30,Albany,Wyoming,56001.0,1,0.0
2020-03-30,Campbell,Wyoming,56005.0,1,0.0
2020-03-30,Carbon,Wyoming,56007.0,3,0.0
2020-03-30,Converse,Wyoming,56009.0,1,0.0
2020-03-30,Fremont,Wyoming,56013.0,24,0.0
2020-03-30,Goshen,Wyoming,56015.0,1,0.0
2020-03-30,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-30,Johnson,Wyoming,56019.0,5,0.0
2020-03-30,Laramie,Wyoming,56021.0,20,0.0
2020-03-30,Natrona,Wyoming,56025.0,9,0.0
2020-03-30,Park,Wyoming,56029.0,1,0.0
2020-03-30,Sheridan,Wyoming,56033.0,8,0.0
2020-03-30,Sublette,Wyoming,56035.0,1,0.0
2020-03-30,Sweetwater,Wyoming,56037.0,2,0.0
2020-03-30,Teton,Wyoming,56039.0,17,0.0
2020-03-30,Washakie,Wyoming,56043.0,1,0.0
2020-03-31,Albany,Wyoming,56001.0,3,0.0
2020-03-31,Campbell,Wyoming,56005.0,3,0.0
2020-03-31,Carbon,Wyoming,56007.0,3,0.0
2020-03-31,Converse,Wyoming,56009.0,1,0.0
2020-03-31,Fremont,Wyoming,56013.0,25,0.0
2020-03-31,Goshen,Wyoming,56015.0,1,0.0
2020-03-31,Hot Springs,Wyoming,56017.0,1,0.0
2020-03-31,Johnson,Wyoming,56019.0,7,0.0
2020-03-31,Laramie,Wyoming,56021.0,27,0.0
2020-03-31,Natrona,Wyoming,56025.0,12,0.0
2020-03-31,Park,Wyoming,56029.0,1,0.0
2020-03-31,Sheridan,Wyoming,56033.0,10,0.0
2020-03-31,Sublette,Wyoming,56035.0,1,0.0
2020-03-31,Sweetwater,Wyoming,56037.0,2,0.0
2020-03-31,Teton,Wyoming,56039.0,23,0.0
2020-03-31,Washakie,Wyoming,56043.0,1,0.0
2020-04-01,Albany,Wyoming,56001.0,3,0.0
2020-04-01,Campbell,Wyoming,56005.0,5,0.0
2020-04-01,Carbon,Wyoming,56007.0,3,0.0
2020-04-01,Converse,Wyoming,56009.0,2,0.0
2020-04-01,Fremont,Wyoming,56013.0,25,0.0
2020-04-01,Goshen,Wyoming,56015.0,1,0.0
2020-04-01,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-01,Johnson,Wyoming,56019.0,7,0.0
2020-04-01,Laramie,Wyoming,56021.0,35,0.0
2020-04-01,Natrona,Wyoming,56025.0,14,0.0
2020-04-01,Park,Wyoming,56029.0,1,0.0
2020-04-01,Sheridan,Wyoming,56033.0,10,0.0
2020-04-01,Sublette,Wyoming,56035.0,1,0.0
2020-04-01,Sweetwater,Wyoming,56037.0,3,0.0
2020-04-01,Teton,Wyoming,56039.0,26,0.0
2020-04-01,Washakie,Wyoming,56043.0,1,0.0
2020-04-02,Albany,Wyoming,56001.0,3,0.0
2020-04-02,Campbell,Wyoming,56005.0,6,0.0
2020-04-02,Carbon,Wyoming,56007.0,3,0.0
2020-04-02,Converse,Wyoming,56009.0,3,0.0
2020-04-02,Fremont,Wyoming,56013.0,26,0.0
2020-04-02,Goshen,Wyoming,56015.0,1,0.0
2020-04-02,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-02,Johnson,Wyoming,56019.0,8,0.0
2020-04-02,Laramie,Wyoming,56021.0,37,0.0
2020-04-02,Natrona,Wyoming,56025.0,19,0.0
2020-04-02,Park,Wyoming,56029.0,1,0.0
2020-04-02,Sheridan,Wyoming,56033.0,10,0.0
2020-04-02,Sublette,Wyoming,56035.0,1,0.0
2020-04-02,Sweetwater,Wyoming,56037.0,3,0.0
2020-04-02,Teton,Wyoming,56039.0,29,0.0
2020-04-02,Uinta,Wyoming,56041.0,1,0.0
2020-04-02,Washakie,Wyoming,56043.0,2,0.0
2020-04-03,Albany,Wyoming,56001.0,4,0.0
2020-04-03,Campbell,Wyoming,56005.0,6,0.0
2020-04-03,Carbon,Wyoming,56007.0,4,0.0
2020-04-03,Converse,Wyoming,56009.0,3,0.0
2020-04-03,Fremont,Wyoming,56013.0,27,0.0
2020-04-03,Goshen,Wyoming,56015.0,2,0.0
2020-04-03,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-03,Johnson,Wyoming,56019.0,8,0.0
2020-04-03,Laramie,Wyoming,56021.0,40,0.0
2020-04-03,Lincoln,Wyoming,56023.0,1,0.0
2020-04-03,Natrona,Wyoming,56025.0,21,0.0
2020-04-03,Park,Wyoming,56029.0,1,0.0
2020-04-03,Sheridan,Wyoming,56033.0,10,0.0
2020-04-03,Sublette,Wyoming,56035.0,1,0.0
2020-04-03,Sweetwater,Wyoming,56037.0,3,0.0
2020-04-03,Teton,Wyoming,56039.0,32,0.0
2020-04-03,Uinta,Wyoming,56041.0,1,0.0
2020-04-03,Washakie,Wyoming,56043.0,2,0.0
2020-04-04,Albany,Wyoming,56001.0,4,0.0
2020-04-04,Campbell,Wyoming,56005.0,7,0.0
2020-04-04,Carbon,Wyoming,56007.0,4,0.0
2020-04-04,Converse,Wyoming,56009.0,3,0.0
2020-04-04,Crook,Wyoming,56011.0,1,0.0
2020-04-04,Fremont,Wyoming,56013.0,36,0.0
2020-04-04,Goshen,Wyoming,56015.0,2,0.0
2020-04-04,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-04,Johnson,Wyoming,56019.0,8,0.0
2020-04-04,Laramie,Wyoming,56021.0,42,0.0
2020-04-04,Lincoln,Wyoming,56023.0,1,0.0
2020-04-04,Natrona,Wyoming,56025.0,23,0.0
2020-04-04,Park,Wyoming,56029.0,1,0.0
2020-04-04,Sheridan,Wyoming,56033.0,11,0.0
2020-04-04,Sublette,Wyoming,56035.0,1,0.0
2020-04-04,Sweetwater,Wyoming,56037.0,4,0.0
2020-04-04,Teton,Wyoming,56039.0,36,0.0
2020-04-04,Uinta,Wyoming,56041.0,2,0.0
2020-04-04,Washakie,Wyoming,56043.0,2,0.0
2020-04-05,Albany,Wyoming,56001.0,4,0.0
2020-04-05,Campbell,Wyoming,56005.0,6,0.0
2020-04-05,Carbon,Wyoming,56007.0,4,0.0
2020-04-05,Converse,Wyoming,56009.0,3,0.0
2020-04-05,Crook,Wyoming,56011.0,1,0.0
2020-04-05,Fremont,Wyoming,56013.0,37,0.0
2020-04-05,Goshen,Wyoming,56015.0,2,0.0
2020-04-05,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-05,Johnson,Wyoming,56019.0,8,0.0
2020-04-05,Laramie,Wyoming,56021.0,44,0.0
2020-04-05,Lincoln,Wyoming,56023.0,3,0.0
2020-04-05,Natrona,Wyoming,56025.0,23,0.0
2020-04-05,Park,Wyoming,56029.0,1,0.0
2020-04-05,Sheridan,Wyoming,56033.0,12,0.0
2020-04-05,Sublette,Wyoming,56035.0,1,0.0
2020-04-05,Sweetwater,Wyoming,56037.0,5,0.0
2020-04-05,Teton,Wyoming,56039.0,39,0.0
2020-04-05,Uinta,Wyoming,56041.0,2,0.0
2020-04-05,Washakie,Wyoming,56043.0,4,0.0
2020-04-06,Albany,Wyoming,56001.0,4,0.0
2020-04-06,Campbell,Wyoming,56005.0,9,0.0
2020-04-06,Carbon,Wyoming,56007.0,4,0.0
2020-04-06,Converse,Wyoming,56009.0,4,0.0
2020-04-06,Crook,Wyoming,56011.0,1,0.0
2020-04-06,Fremont,Wyoming,56013.0,38,0.0
2020-04-06,Goshen,Wyoming,56015.0,3,0.0
2020-04-06,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-06,Johnson,Wyoming,56019.0,8,0.0
2020-04-06,Laramie,Wyoming,56021.0,45,0.0
2020-04-06,Lincoln,Wyoming,56023.0,4,0.0
2020-04-06,Natrona,Wyoming,56025.0,26,0.0
2020-04-06,Park,Wyoming,56029.0,1,0.0
2020-04-06,Sheridan,Wyoming,56033.0,12,0.0
2020-04-06,Sublette,Wyoming,56035.0,1,0.0
2020-04-06,Sweetwater,Wyoming,56037.0,5,0.0
2020-04-06,Teton,Wyoming,56039.0,40,0.0
2020-04-06,Uinta,Wyoming,56041.0,3,0.0
2020-04-06,Washakie,Wyoming,56043.0,4,0.0
2020-04-07,Albany,Wyoming,56001.0,4,0.0
2020-04-07,Campbell,Wyoming,56005.0,9,0.0
2020-04-07,Carbon,Wyoming,56007.0,4,0.0
2020-04-07,Converse,Wyoming,56009.0,4,0.0
2020-04-07,Crook,Wyoming,56011.0,1,0.0
2020-04-07,Fremont,Wyoming,56013.0,38,0.0
2020-04-07,Goshen,Wyoming,56015.0,3,0.0
2020-04-07,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-07,Johnson,Wyoming,56019.0,8,0.0
2020-04-07,Laramie,Wyoming,56021.0,48,0.0
2020-04-07,Lincoln,Wyoming,56023.0,4,0.0
2020-04-07,Natrona,Wyoming,56025.0,26,0.0
2020-04-07,Park,Wyoming,56029.0,1,0.0
2020-04-07,Sheridan,Wyoming,56033.0,12,0.0
2020-04-07,Sublette,Wyoming,56035.0,1,0.0
2020-04-07,Sweetwater,Wyoming,56037.0,6,0.0
2020-04-07,Teton,Wyoming,56039.0,44,0.0
2020-04-07,Uinta,Wyoming,56041.0,3,0.0
2020-04-07,Washakie,Wyoming,56043.0,4,0.0
2020-04-08,Albany,Wyoming,56001.0,4,0.0
2020-04-08,Campbell,Wyoming,56005.0,6,0.0
2020-04-08,Carbon,Wyoming,56007.0,4,0.0
2020-04-08,Converse,Wyoming,56009.0,3,0.0
2020-04-08,Crook,Wyoming,56011.0,1,0.0
2020-04-08,Fremont,Wyoming,56013.0,37,0.0
2020-04-08,Goshen,Wyoming,56015.0,2,0.0
2020-04-08,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-08,Johnson,Wyoming,56019.0,8,0.0
2020-04-08,Laramie,Wyoming,56021.0,44,0.0
2020-04-08,Lincoln,Wyoming,56023.0,3,0.0
2020-04-08,Natrona,Wyoming,56025.0,23,0.0
2020-04-08,Park,Wyoming,56029.0,1,0.0
2020-04-08,Sheridan,Wyoming,56033.0,12,0.0
2020-04-08,Sublette,Wyoming,56035.0,1,0.0
2020-04-08,Sweetwater,Wyoming,56037.0,5,0.0
2020-04-08,Teton,Wyoming,56039.0,39,0.0
2020-04-08,Uinta,Wyoming,56041.0,2,0.0
2020-04-08,Unknown,Wyoming,,30,0.0
2020-04-08,Washakie,Wyoming,56043.0,4,0.0
2020-04-09,Albany,Wyoming,56001.0,4,0.0
2020-04-09,Campbell,Wyoming,56005.0,14,0.0
2020-04-09,Carbon,Wyoming,56007.0,4,0.0
2020-04-09,Converse,Wyoming,56009.0,9,0.0
2020-04-09,Crook,Wyoming,56011.0,5,0.0
2020-04-09,Fremont,Wyoming,56013.0,45,0.0
2020-04-09,Goshen,Wyoming,56015.0,4,0.0
2020-04-09,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-09,Johnson,Wyoming,56019.0,10,0.0
2020-04-09,Laramie,Wyoming,56021.0,69,0.0
2020-04-09,Lincoln,Wyoming,56023.0,8,0.0
2020-04-09,Natrona,Wyoming,56025.0,29,0.0
2020-04-09,Park,Wyoming,56029.0,1,0.0
2020-04-09,Sheridan,Wyoming,56033.0,15,0.0
2020-04-09,Sublette,Wyoming,56035.0,2,0.0
2020-04-09,Sweetwater,Wyoming,56037.0,9,0.0
2020-04-09,Teton,Wyoming,56039.0,59,0.0
2020-04-09,Uinta,Wyoming,56041.0,3,0.0
2020-04-09,Unknown,Wyoming,,5,0.0
2020-04-09,Washakie,Wyoming,56043.0,7,0.0
2020-04-10,Albany,Wyoming,56001.0,4,0.0
2020-04-10,Campbell,Wyoming,56005.0,12,0.0
2020-04-10,Carbon,Wyoming,56007.0,4,0.0
2020-04-10,Converse,Wyoming,56009.0,12,0.0
2020-04-10,Crook,Wyoming,56011.0,3,0.0
2020-04-10,Fremont,Wyoming,56013.0,45,0.0
2020-04-10,Goshen,Wyoming,56015.0,4,0.0
2020-04-10,Hot Springs,Wyoming,56017.0,1,0.0
2020-04-10,Johnson,Wyoming,56019.0,11,0.0
2020-04-10,Laramie,Wyoming,56021.0,74,0.0
2020-04-10,Lincoln,Wyoming,56023.0,8,0.0
2020-04-10,Natrona,Wyoming,56025.0,35,0.0
2020-04-10,Niobrara,Wyoming,56027.0,2,0.0
2020-04-10,Park,Wyoming,56029.0,1,0.0
2020-04-10,Sheridan,Wyoming,56033.0,15,0.0
2020-04-10,Sublette,Wyoming,56035.0,3,0.0
2020-04-10,Sweetwater,Wyoming,56037.0,9,0.0
2020-04-10,Teton,Wyoming,56039.0,66,0.0
2020-04-10,Uinta,Wyoming,56041.0,4,0.0
2020-04-10,Washakie,Wyoming,56043.0,7,0.0
2020-04-11,Albany,Wyoming,56001.0,5,0.0
2020-04-11,Campbell,Wyoming,56005.0,15,0.0
2020-04-11,Carbon,Wyoming,56007.0,4,0.0
2020-04-11,Converse,Wyoming,56009.0,12,0.0
2020-04-11,Crook,Wyoming,56011.0,3,0.0
2020-04-11,Fremont,Wyoming,56013.0,46,0.0
2020-04-11,Goshen,Wyoming,56015.0,4,0.0
2020-04-11,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-11,Johnson,Wyoming,56019.0,12,0.0
2020-04-11,Laramie,Wyoming,56021.0,77,0.0
2020-04-11,Lincoln,Wyoming,56023.0,9,0.0
2020-04-11,Natrona,Wyoming,56025.0,40,0.0
2020-04-11,Niobrara,Wyoming,56027.0,2,0.0
2020-04-11,Park,Wyoming,56029.0,1,0.0
2020-04-11,Sheridan,Wyoming,56033.0,15,0.0
2020-04-11,Sublette,Wyoming,56035.0,3,0.0
2020-04-11,Sweetwater,Wyoming,56037.0,10,0.0
2020-04-11,Teton,Wyoming,56039.0,72,0.0
2020-04-11,Uinta,Wyoming,56041.0,4,0.0
2020-04-11,Washakie,Wyoming,56043.0,7,0.0
2020-04-12,Albany,Wyoming,56001.0,5,0.0
2020-04-12,Big Horn,Wyoming,56003.0,1,0.0
2020-04-12,Campbell,Wyoming,56005.0,15,0.0
2020-04-12,Carbon,Wyoming,56007.0,4,0.0
2020-04-12,Converse,Wyoming,56009.0,14,0.0
2020-04-12,Crook,Wyoming,56011.0,3,0.0
2020-04-12,Fremont,Wyoming,56013.0,47,0.0
2020-04-12,Goshen,Wyoming,56015.0,4,0.0
2020-04-12,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-12,Johnson,Wyoming,56019.0,13,0.0
2020-04-12,Laramie,Wyoming,56021.0,84,0.0
2020-04-12,Lincoln,Wyoming,56023.0,9,0.0
2020-04-12,Natrona,Wyoming,56025.0,41,0.0
2020-04-12,Niobrara,Wyoming,56027.0,2,0.0
2020-04-12,Park,Wyoming,56029.0,1,0.0
2020-04-12,Sheridan,Wyoming,56033.0,15,0.0
2020-04-12,Sublette,Wyoming,56035.0,3,0.0
2020-04-12,Sweetwater,Wyoming,56037.0,11,0.0
2020-04-12,Teton,Wyoming,56039.0,79,0.0
2020-04-12,Uinta,Wyoming,56041.0,4,0.0
2020-04-12,Washakie,Wyoming,56043.0,7,0.0
2020-04-13,Albany,Wyoming,56001.0,5,0.0
2020-04-13,Big Horn,Wyoming,56003.0,2,0.0
2020-04-13,Campbell,Wyoming,56005.0,15,0.0
2020-04-13,Carbon,Wyoming,56007.0,4,0.0
2020-04-13,Converse,Wyoming,56009.0,13,0.0
2020-04-13,Crook,Wyoming,56011.0,3,0.0
2020-04-13,Fremont,Wyoming,56013.0,48,0.0
2020-04-13,Goshen,Wyoming,56015.0,4,0.0
2020-04-13,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-13,Johnson,Wyoming,56019.0,13,1.0
2020-04-13,Laramie,Wyoming,56021.0,86,0.0
2020-04-13,Lincoln,Wyoming,56023.0,9,0.0
2020-04-13,Natrona,Wyoming,56025.0,41,0.0
2020-04-13,Niobrara,Wyoming,56027.0,2,0.0
2020-04-13,Park,Wyoming,56029.0,1,0.0
2020-04-13,Sheridan,Wyoming,56033.0,15,0.0
2020-04-13,Sublette,Wyoming,56035.0,3,0.0
2020-04-13,Sweetwater,Wyoming,56037.0,13,0.0
2020-04-13,Teton,Wyoming,56039.0,82,0.0
2020-04-13,Uinta,Wyoming,56041.0,4,0.0
2020-04-13,Unknown,Wyoming,,1,0.0
2020-04-13,Washakie,Wyoming,56043.0,7,0.0
2020-04-14,Albany,Wyoming,56001.0,5,0.0
2020-04-14,Big Horn,Wyoming,56003.0,2,0.0
2020-04-14,Campbell,Wyoming,56005.0,15,0.0
2020-04-14,Carbon,Wyoming,56007.0,4,0.0
2020-04-14,Converse,Wyoming,56009.0,13,0.0
2020-04-14,Crook,Wyoming,56011.0,3,0.0
2020-04-14,Fremont,Wyoming,56013.0,48,0.0
2020-04-14,Goshen,Wyoming,56015.0,4,0.0
2020-04-14,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-14,Johnson,Wyoming,56019.0,13,1.0
2020-04-14,Laramie,Wyoming,56021.0,86,0.0
2020-04-14,Lincoln,Wyoming,56023.0,9,0.0
2020-04-14,Natrona,Wyoming,56025.0,41,0.0
2020-04-14,Niobrara,Wyoming,56027.0,2,0.0
2020-04-14,Park,Wyoming,56029.0,1,0.0
2020-04-14,Sheridan,Wyoming,56033.0,15,0.0
2020-04-14,Sublette,Wyoming,56035.0,3,0.0
2020-04-14,Sweetwater,Wyoming,56037.0,13,0.0
2020-04-14,Teton,Wyoming,56039.0,82,0.0
2020-04-14,Uinta,Wyoming,56041.0,4,0.0
2020-04-14,Unknown,Wyoming,,1,0.0
2020-04-14,Washakie,Wyoming,56043.0,7,0.0
2020-04-15,Albany,Wyoming,56001.0,5,0.0
2020-04-15,Big Horn,Wyoming,56003.0,2,0.0
2020-04-15,Campbell,Wyoming,56005.0,17,0.0
2020-04-15,Carbon,Wyoming,56007.0,4,0.0
2020-04-15,Converse,Wyoming,56009.0,14,0.0
2020-04-15,Crook,Wyoming,56011.0,4,0.0
2020-04-15,Fremont,Wyoming,56013.0,50,0.0
2020-04-15,Goshen,Wyoming,56015.0,4,0.0
2020-04-15,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-15,Johnson,Wyoming,56019.0,14,1.0
2020-04-15,Laramie,Wyoming,56021.0,90,1.0
2020-04-15,Lincoln,Wyoming,56023.0,9,0.0
2020-04-15,Natrona,Wyoming,56025.0,44,0.0
2020-04-15,Niobrara,Wyoming,56027.0,2,0.0
2020-04-15,Park,Wyoming,56029.0,1,0.0
2020-04-15,Sheridan,Wyoming,56033.0,16,0.0
2020-04-15,Sublette,Wyoming,56035.0,3,0.0
2020-04-15,Sweetwater,Wyoming,56037.0,14,0.0
2020-04-15,Teton,Wyoming,56039.0,86,0.0
2020-04-15,Uinta,Wyoming,56041.0,4,0.0
2020-04-15,Washakie,Wyoming,56043.0,7,0.0
2020-04-16,Albany,Wyoming,56001.0,5,0.0
2020-04-16,Big Horn,Wyoming,56003.0,2,0.0
2020-04-16,Campbell,Wyoming,56005.0,17,0.0
2020-04-16,Carbon,Wyoming,56007.0,4,0.0
2020-04-16,Converse,Wyoming,56009.0,14,0.0
2020-04-16,Crook,Wyoming,56011.0,4,0.0
2020-04-16,Fremont,Wyoming,56013.0,50,0.0
2020-04-16,Goshen,Wyoming,56015.0,4,0.0
2020-04-16,Hot Springs,Wyoming,56017.0,2,0.0
2020-04-16,Johnson,Wyoming,56019.0,14,1.0
2020-04-16,Laramie,Wyoming,56021.0,90,1.0
2020-04-16,Lincoln,Wyoming,56023.0,9,0.0
2020-04-16,Natrona,Wyoming,56025.0,44,0.0
2020-04-16,Niobrara,Wyoming,56027.0,2,0.0
2020-04-16,Park,Wyoming,56029.0,1,0.0
2020-04-16,Sheridan,Wyoming,56033.0,16,0.0
2020-04-16,Sublette,Wyoming,56035.0,3,0.0
2020-04-16,Sweetwater,Wyoming,56037.0,14,0.0
2020-04-16,Teton,Wyoming,56039.0,87,0.0
2020-04-16,Uinta,Wyoming,56041.0,4,0.0
2020-04-16,Washakie,Wyoming,56043.0,7,0.0
2020-04-17,Albany,Wyoming,56001.0,7,0.0
2020-04-17,Big Horn,Wyoming,56003.0,2,0.0
2020-04-17,Campbell,Wyoming,56005.0,17,0.0
